Geracao,ID_Genoma,Fitness,Pontos
2,62,4.5,0
2,67,4.5,0
2,70,4.5,0
2,71,4.5,0
2,73,4.5,0
2,74,4.5,0
2,75,4.5,0
2,76,4.5,0
2,78,4.5,0
2,79,4.5,0
2,83,4.5,0
2,84,4.5,0
2,91,4.5,0
2,94,4.5,0
2,95,4.5,0
2,96,4.5,0
2,97,4.5,0
2,16,4.6,0
2,44,4.6,0
2,58,4.6,0
2,62,4.6,0
2,67,4.6,0
2,70,4.6,0
2,71,4.6,0
2,73,4.6,0
2,74,4.6,0
2,75,4.6,0
2,76,4.6,0
2,78,4.6,0
2,79,4.6,0
2,83,4.6,0
2,84,4.6,0
2,91,4.6,0
2,94,4.6,0
2,95,4.6,0
2,96,4.6,0
2,97,4.6,0
2,16,4.699999999999999,0
2,44,4.699999999999999,0
2,58,4.699999999999999,0
2,62,4.699999999999999,0
2,67,4.699999999999999,0
2,70,4.699999999999999,0
2,71,4.699999999999999,0
2,73,4.699999999999999,0
2,74,4.699999999999999,0
2,75,4.699999999999999,0
2,76,4.699999999999999,0
2,78,4.699999999999999,0
2,79,4.699999999999999,0
2,83,4.699999999999999,0
2,84,4.699999999999999,0
2,91,4.699999999999999,0
2,94,4.699999999999999,0
2,95,4.699999999999999,0
2,96,4.699999999999999,0
2,97,4.699999999999999,0
2,16,4.799999999999999,0
2,44,4.799999999999999,0
2,58,4.799999999999999,0
2,62,4.799999999999999,0
2,67,4.799999999999999,0
2,70,4.799999999999999,0
2,71,4.799999999999999,0
2,73,4.799999999999999,0
2,74,4.799999999999999,0
2,75,4.799999999999999,0
2,76,4.799999999999999,0
2,78,4.799999999999999,0
2,79,4.799999999999999,0
2,83,4.799999999999999,0
2,84,4.799999999999999,0
2,91,4.799999999999999,0
2,94,4.799999999999999,0
2,95,4.799999999999999,0
2,96,4.799999999999999,0
2,97,4.799999999999999,0
2,16,4.899999999999999,0
2,44,4.899999999999999,0
2,58,4.899999999999999,0
2,62,4.899999999999999,0
2,67,4.899999999999999,0
2,70,4.899999999999999,0
2,71,4.899999999999999,0
2,73,4.899999999999999,0
2,74,4.899999999999999,0
2,75,4.899999999999999,0
2,76,4.899999999999999,0
2,78,4.899999999999999,0
2,79,4.899999999999999,0
2,83,4.899999999999999,0
2,84,4.899999999999999,0
2,91,4.899999999999999,0
2,94,4.899999999999999,0
2,95,4.899999999999999,0
2,96,4.899999999999999,0
2,97,4.899999999999999,0
2,16,4.999999999999998,0
2,44,4.999999999999998,0
2,58,4.999999999999998,0
2,62,4.999999999999998,0
2,67,4.999999999999998,0
2,70,4.999999999999998,0
2,71,4.999999999999998,0
2,73,4.999999999999998,0
2,74,4.999999999999998,0
2,75,4.999999999999998,0
2,76,4.999999999999998,0
2,78,4.999999999999998,0
2,79,4.999999999999998,0
2,83,4.999999999999998,0
2,84,4.999999999999998,0
2,91,4.999999999999998,0
2,94,4.999999999999998,0
2,95,4.999999999999998,0
2,96,4.999999999999998,0
2,97,4.999999999999998,0
2,16,5.099999999999998,0
2,44,5.099999999999998,0
2,58,5.099999999999998,0
2,62,5.099999999999998,0
2,67,5.099999999999998,0
2,70,5.099999999999998,0
2,71,5.099999999999998,0
2,73,5.099999999999998,0
2,74,5.099999999999998,0
2,75,5.099999999999998,0
2,76,5.099999999999998,0
2,78,5.099999999999998,0
2,79,5.099999999999998,0
2,83,5.099999999999998,0
2,84,5.099999999999998,0
2,91,5.099999999999998,0
2,94,5.099999999999998,0
2,95,5.099999999999998,0
2,96,5.099999999999998,0
2,97,5.099999999999998,0
2,16,5.1999999999999975,0
2,44,5.1999999999999975,0
2,58,5.1999999999999975,0
2,62,5.1999999999999975,0
2,67,5.1999999999999975,0
2,70,5.1999999999999975,0
2,71,5.1999999999999975,0
2,73,5.1999999999999975,0
2,74,5.1999999999999975,0
2,75,5.1999999999999975,0
2,76,5.1999999999999975,0
2,78,5.1999999999999975,0
2,79,5.1999999999999975,0
2,83,5.1999999999999975,0
2,84,5.1999999999999975,0
2,91,5.1999999999999975,0
2,94,5.1999999999999975,0
2,95,5.1999999999999975,0
2,96,5.1999999999999975,0
2,97,5.1999999999999975,0
2,16,5.299999999999997,0
2,44,5.299999999999997,0
2,58,5.299999999999997,0
2,62,5.299999999999997,0
2,67,5.299999999999997,0
2,70,5.299999999999997,0
2,71,5.299999999999997,0
2,73,5.299999999999997,0
2,74,5.299999999999997,0
2,75,5.299999999999997,0
2,76,5.299999999999997,0
2,78,5.299999999999997,0
2,79,5.299999999999997,0
2,83,5.299999999999997,0
2,84,5.299999999999997,0
2,91,5.299999999999997,0
2,94,5.299999999999997,0
2,95,5.299999999999997,0
2,96,5.299999999999997,0
2,97,5.299999999999997,0
2,16,5.399999999999997,0
2,44,5.399999999999997,0
2,58,5.399999999999997,0
2,62,5.399999999999997,0
2,67,5.399999999999997,0
2,70,5.399999999999997,0
2,71,5.399999999999997,0
2,73,5.399999999999997,0
2,74,5.399999999999997,0
2,75,5.399999999999997,0
2,76,5.399999999999997,0
2,78,5.399999999999997,0
2,79,5.399999999999997,0
2,83,5.399999999999997,0
2,84,5.399999999999997,0
2,91,5.399999999999997,0
2,94,5.399999999999997,0
2,95,5.399999999999997,0
2,96,5.399999999999997,0
2,97,5.399999999999997,0
2,16,5.4999999999999964,0
2,44,5.4999999999999964,0
2,58,5.4999999999999964,0
2,62,5.4999999999999964,0
2,67,5.4999999999999964,0
2,70,5.4999999999999964,0
2,71,5.4999999999999964,0
2,73,5.4999999999999964,0
2,74,5.4999999999999964,0
2,75,5.4999999999999964,0
2,76,5.4999999999999964,0
2,78,5.4999999999999964,0
2,79,5.4999999999999964,0
2,83,5.4999999999999964,0
2,84,5.4999999999999964,0
2,91,5.4999999999999964,0
2,94,5.4999999999999964,0
2,95,5.4999999999999964,0
2,96,5.4999999999999964,0
2,97,5.4999999999999964,0
2,16,5.599999999999996,0
2,44,5.599999999999996,0
2,58,5.599999999999996,0
2,62,5.599999999999996,0
2,67,5.599999999999996,0
2,70,5.599999999999996,0
2,71,5.599999999999996,0
2,73,5.599999999999996,0
2,74,5.599999999999996,0
2,75,5.599999999999996,0
2,76,5.599999999999996,0
2,78,5.599999999999996,0
2,79,5.599999999999996,0
2,83,5.599999999999996,0
2,84,5.599999999999996,0
2,91,5.599999999999996,0
2,94,5.599999999999996,0
2,95,5.599999999999996,0
2,96,5.599999999999996,0
2,97,5.599999999999996,0
2,16,5.699999999999996,0
2,44,5.699999999999996,0
2,58,5.699999999999996,0
2,62,5.699999999999996,0
2,67,5.699999999999996,0
2,70,5.699999999999996,0
2,71,5.699999999999996,0
2,73,5.699999999999996,0
2,74,5.699999999999996,0
2,75,5.699999999999996,0
2,76,5.699999999999996,0
2,78,5.699999999999996,0
2,79,5.699999999999996,0
2,83,5.699999999999996,0
2,84,5.699999999999996,0
2,91,5.699999999999996,0
2,94,5.699999999999996,0
2,95,5.699999999999996,0
2,96,5.699999999999996,0
2,97,5.699999999999996,0
2,16,5.799999999999995,0
2,44,5.799999999999995,0
2,58,5.799999999999995,0
2,62,5.799999999999995,0
2,67,5.799999999999995,0
2,70,5.799999999999995,0
2,71,5.799999999999995,0
2,73,5.799999999999995,0
2,74,5.799999999999995,0
2,75,5.799999999999995,0
2,76,5.799999999999995,0
2,78,5.799999999999995,0
2,79,5.799999999999995,0
2,83,5.799999999999995,0
2,84,5.799999999999995,0
2,91,5.799999999999995,0
2,94,5.799999999999995,0
2,95,5.799999999999995,0
2,96,5.799999999999995,0
2,97,5.799999999999995,0
2,16,5.899999999999995,0
2,44,5.899999999999995,0
2,58,5.899999999999995,0
2,62,5.899999999999995,0
2,67,5.899999999999995,0
2,70,5.899999999999995,0
2,71,5.899999999999995,0
2,73,5.899999999999995,0
2,74,5.899999999999995,0
2,75,5.899999999999995,0
2,76,5.899999999999995,0
2,78,5.899999999999995,0
2,79,5.899999999999995,0
2,83,5.899999999999995,0
2,84,5.899999999999995,0
2,91,5.899999999999995,0
2,94,5.899999999999995,0
2,95,5.899999999999995,0
2,96,5.899999999999995,0
2,97,5.899999999999995,0
2,16,5.999999999999995,0
2,44,5.999999999999995,0
2,58,5.999999999999995,0
2,62,5.999999999999995,0
2,67,5.999999999999995,0
2,70,5.999999999999995,0
2,71,5.999999999999995,0
2,73,5.999999999999995,0
2,74,5.999999999999995,0
2,75,5.999999999999995,0
2,76,5.999999999999995,0
2,78,5.999999999999995,0
2,79,5.999999999999995,0
2,83,5.999999999999995,0
2,84,5.999999999999995,0
2,91,5.999999999999995,0
2,94,5.999999999999995,0
2,95,5.999999999999995,0
2,96,5.999999999999995,0
2,97,5.999999999999995,0
2,16,6.099999999999994,0
2,44,6.099999999999994,0
2,58,6.099999999999994,0
2,62,6.099999999999994,0
2,67,6.099999999999994,0
2,70,6.099999999999994,0
2,71,6.099999999999994,0
2,73,6.099999999999994,0
2,74,6.099999999999994,0
2,75,6.099999999999994,0
2,76,6.099999999999994,0
2,78,6.099999999999994,0
2,79,6.099999999999994,0
2,83,6.099999999999994,0
2,84,6.099999999999994,0
2,91,6.099999999999994,0
2,94,6.099999999999994,0
2,95,6.099999999999994,0
2,96,6.099999999999994,0
2,97,6.099999999999994,0
2,16,6.199999999999994,0
2,44,6.199999999999994,0
2,58,6.199999999999994,0
2,62,6.199999999999994,0
2,67,6.199999999999994,0
2,70,6.199999999999994,0
2,71,6.199999999999994,0
2,73,6.199999999999994,0
2,74,6.199999999999994,0
2,75,6.199999999999994,0
2,76,6.199999999999994,0
2,78,6.199999999999994,0
2,79,6.199999999999994,0
2,83,6.199999999999994,0
2,84,6.199999999999994,0
2,91,6.199999999999994,0
2,94,6.199999999999994,0
2,95,6.199999999999994,0
2,96,6.199999999999994,0
2,97,6.199999999999994,0
2,16,6.299999999999994,0
2,44,6.299999999999994,0
2,58,6.299999999999994,0
2,62,6.299999999999994,0
2,67,6.299999999999994,0
2,70,6.299999999999994,0
2,71,6.299999999999994,0
2,73,6.299999999999994,0
2,74,6.299999999999994,0
2,75,6.299999999999994,0
2,76,6.299999999999994,0
2,78,6.299999999999994,0
2,79,6.299999999999994,0
2,83,6.299999999999994,0
2,84,6.299999999999994,0
2,91,6.299999999999994,0
2,94,6.299999999999994,0
2,95,6.299999999999994,0
2,96,6.299999999999994,0
2,97,6.299999999999994,0
2,16,6.399999999999993,0
2,44,6.399999999999993,0
2,58,6.399999999999993,0
2,62,6.399999999999993,0
2,67,6.399999999999993,0
2,70,6.399999999999993,0
2,71,6.399999999999993,0
2,73,6.399999999999993,0
2,74,6.399999999999993,0
2,75,6.399999999999993,0
2,76,6.399999999999993,0
2,78,6.399999999999993,0
2,79,6.399999999999993,0
2,83,6.399999999999993,0
2,84,6.399999999999993,0
2,91,6.399999999999993,0
2,94,6.399999999999993,0
2,95,6.399999999999993,0
2,96,6.399999999999993,0
2,97,6.399999999999993,0
2,16,6.499999999999993,0
2,44,6.499999999999993,0
2,58,6.499999999999993,0
2,62,6.499999999999993,0
2,67,6.499999999999993,0
2,70,6.499999999999993,0
2,71,6.499999999999993,0
2,73,6.499999999999993,0
2,74,6.499999999999993,0
2,75,6.499999999999993,0
2,76,6.499999999999993,0
2,78,6.499999999999993,0
2,79,6.499999999999993,0
2,83,6.499999999999993,0
2,84,6.499999999999993,0
2,91,6.499999999999993,0
2,94,6.499999999999993,0
2,95,6.499999999999993,0
2,96,6.499999999999993,0
2,97,6.499999999999993,0
2,16,6.5999999999999925,0
2,44,6.5999999999999925,0
2,58,6.5999999999999925,0
2,62,6.5999999999999925,0
2,67,6.5999999999999925,0
2,70,6.5999999999999925,0
2,71,6.5999999999999925,0
2,73,6.5999999999999925,0
2,74,6.5999999999999925,0
2,75,6.5999999999999925,0
2,76,6.5999999999999925,0
2,78,6.5999999999999925,0
2,79,6.5999999999999925,0
2,83,6.5999999999999925,0
2,84,6.5999999999999925,0
2,91,6.5999999999999925,0
2,94,6.5999999999999925,0
2,95,6.5999999999999925,0
2,96,6.5999999999999925,0
2,97,6.5999999999999925,0
2,16,6.699999999999992,0
2,44,6.699999999999992,0
2,58,6.699999999999992,0
2,62,6.699999999999992,0
2,67,6.699999999999992,0
2,70,6.699999999999992,0
2,71,6.699999999999992,0
2,73,6.699999999999992,0
2,74,6.699999999999992,0
2,75,6.699999999999992,0
2,76,6.699999999999992,0
2,78,6.699999999999992,0
2,79,6.699999999999992,0
2,83,6.699999999999992,0
2,84,6.699999999999992,0
2,91,6.699999999999992,0
2,94,6.699999999999992,0
2,95,6.699999999999992,0
2,96,6.699999999999992,0
2,97,6.699999999999992,0
2,16,6.799999999999992,0
2,44,6.799999999999992,0
2,58,6.799999999999992,0
2,62,6.799999999999992,0
2,67,6.799999999999992,0
2,70,6.799999999999992,0
2,71,6.799999999999992,0
2,73,6.799999999999992,0
2,74,6.799999999999992,0
2,75,6.799999999999992,0
2,76,6.799999999999992,0
2,78,6.799999999999992,0
2,79,6.799999999999992,0
2,83,6.799999999999992,0
2,84,6.799999999999992,0
2,91,6.799999999999992,0
2,94,6.799999999999992,0
2,95,6.799999999999992,0
2,96,6.799999999999992,0
2,97,6.799999999999992,0
2,16,6.8999999999999915,0
2,44,6.8999999999999915,0
2,58,6.8999999999999915,0
2,62,6.8999999999999915,0
2,67,6.8999999999999915,0
2,70,6.8999999999999915,0
2,71,6.8999999999999915,0
2,73,6.8999999999999915,0
2,74,6.8999999999999915,0
2,75,6.8999999999999915,0
2,76,6.8999999999999915,0
2,78,6.8999999999999915,0
2,79,6.8999999999999915,0
2,83,6.8999999999999915,0
2,84,6.8999999999999915,0
2,91,6.8999999999999915,0
2,94,6.8999999999999915,0
2,95,6.8999999999999915,0
2,96,6.8999999999999915,0
2,97,6.8999999999999915,0
2,16,6.999999999999991,0
2,44,6.999999999999991,0
2,58,6.999999999999991,0
2,62,6.999999999999991,0
2,67,6.999999999999991,0
2,70,6.999999999999991,0
2,71,6.999999999999991,0
2,73,6.999999999999991,0
2,74,6.999999999999991,0
2,75,6.999999999999991,0
2,76,6.999999999999991,0
2,78,6.999999999999991,0
2,79,6.999999999999991,0
2,83,6.999999999999991,0
2,84,6.999999999999991,0
2,91,6.999999999999991,0
2,94,6.999999999999991,0
2,95,6.999999999999991,0
2,96,6.999999999999991,0
2,97,6.999999999999991,0
2,16,7.099999999999991,0
2,44,7.099999999999991,0
2,58,7.099999999999991,0
2,62,7.099999999999991,0
2,67,7.099999999999991,0
2,70,7.099999999999991,0
2,71,7.099999999999991,0
2,73,7.099999999999991,0
2,74,7.099999999999991,0
2,75,7.099999999999991,0
2,76,7.099999999999991,0
2,78,7.099999999999991,0
2,79,7.099999999999991,0
2,83,7.099999999999991,0
2,84,7.099999999999991,0
2,91,7.099999999999991,0
2,94,7.099999999999991,0
2,95,7.099999999999991,0
2,96,7.099999999999991,0
2,97,7.099999999999991,0
2,16,7.19999999999999,0
2,44,7.19999999999999,0
2,58,7.19999999999999,0
2,62,7.19999999999999,0
2,67,7.19999999999999,0
2,70,7.19999999999999,0
2,71,7.19999999999999,0
2,73,7.19999999999999,0
2,74,7.19999999999999,0
2,75,7.19999999999999,0
2,76,7.19999999999999,0
2,78,7.19999999999999,0
2,79,7.19999999999999,0
2,83,7.19999999999999,0
2,84,7.19999999999999,0
2,91,7.19999999999999,0
2,94,7.19999999999999,0
2,95,7.19999999999999,0
2,96,7.19999999999999,0
2,97,7.19999999999999,0
2,16,7.29999999999999,0
2,44,7.29999999999999,0
2,58,7.29999999999999,0
2,62,7.29999999999999,0
2,67,7.29999999999999,0
2,70,7.29999999999999,0
2,71,7.29999999999999,0
2,73,7.29999999999999,0
2,74,7.29999999999999,0
2,75,7.29999999999999,0
2,76,7.29999999999999,0
2,78,7.29999999999999,0
2,79,7.29999999999999,0
2,83,7.29999999999999,0
2,84,7.29999999999999,0
2,91,7.29999999999999,0
2,94,7.29999999999999,0
2,95,7.29999999999999,0
2,96,7.29999999999999,0
2,97,7.29999999999999,0
2,16,7.39999999999999,0
2,44,7.39999999999999,0
2,58,7.39999999999999,0
2,62,7.39999999999999,0
2,67,7.39999999999999,0
2,70,7.39999999999999,0
2,71,7.39999999999999,0
2,73,7.39999999999999,0
2,74,7.39999999999999,0
2,75,7.39999999999999,0
2,76,7.39999999999999,0
2,78,7.39999999999999,0
2,79,7.39999999999999,0
2,83,7.39999999999999,0
2,84,7.39999999999999,0
2,91,7.39999999999999,0
2,94,7.39999999999999,0
2,95,7.39999999999999,0
2,96,7.39999999999999,0
2,97,7.39999999999999,0
2,16,7.499999999999989,0
2,44,7.499999999999989,0
2,58,7.499999999999989,0
2,62,7.499999999999989,0
2,67,7.499999999999989,0
2,70,7.499999999999989,0
2,71,7.499999999999989,0
2,73,7.499999999999989,0
2,74,7.499999999999989,0
2,75,7.499999999999989,0
2,76,7.499999999999989,0
2,78,7.499999999999989,0
2,79,7.499999999999989,0
2,83,7.499999999999989,0
2,84,7.499999999999989,0
2,91,7.499999999999989,0
2,94,7.499999999999989,0
2,95,7.499999999999989,0
2,96,7.499999999999989,0
2,97,7.499999999999989,0
2,16,7.599999999999989,0
2,44,7.599999999999989,0
2,58,7.599999999999989,0
2,62,7.599999999999989,0
2,67,7.599999999999989,0
2,70,7.599999999999989,0
2,71,7.599999999999989,0
2,73,7.599999999999989,0
2,74,7.599999999999989,0
2,75,7.599999999999989,0
2,76,7.599999999999989,0
2,78,7.599999999999989,0
2,79,7.599999999999989,0
2,83,7.599999999999989,0
2,84,7.599999999999989,0
2,91,7.599999999999989,0
2,94,7.599999999999989,0
2,95,7.599999999999989,0
2,96,7.599999999999989,0
2,97,7.599999999999989,0
2,16,7.699999999999989,0
2,44,7.699999999999989,0
2,58,7.699999999999989,0
2,62,7.699999999999989,0
2,67,7.699999999999989,0
2,70,7.699999999999989,0
2,71,7.699999999999989,0
2,73,7.699999999999989,0
2,74,7.699999999999989,0
2,75,7.699999999999989,0
2,76,7.699999999999989,0
2,78,7.699999999999989,0
2,79,7.699999999999989,0
2,83,7.699999999999989,0
2,84,7.699999999999989,0
2,91,7.699999999999989,0
2,94,7.699999999999989,0
2,95,7.699999999999989,0
2,96,7.699999999999989,0
2,97,7.699999999999989,0
2,16,7.799999999999988,0
2,44,7.799999999999988,0
2,58,7.799999999999988,0
2,62,7.799999999999988,0
2,67,7.799999999999988,0
2,70,7.799999999999988,0
2,71,7.799999999999988,0
2,73,7.799999999999988,0
2,74,7.799999999999988,0
2,75,7.799999999999988,0
2,76,7.799999999999988,0
2,78,7.799999999999988,0
2,79,7.799999999999988,0
2,83,7.799999999999988,0
2,84,7.799999999999988,0
2,91,7.799999999999988,0
2,94,7.799999999999988,0
2,95,7.799999999999988,0
2,96,7.799999999999988,0
2,97,7.799999999999988,0
2,16,7.899999999999988,0
2,44,7.899999999999988,0
2,58,7.899999999999988,0
2,62,7.899999999999988,0
2,67,7.899999999999988,0
2,70,7.899999999999988,0
2,71,7.899999999999988,0
2,73,7.899999999999988,0
2,74,7.899999999999988,0
2,75,7.899999999999988,0
2,76,7.899999999999988,0
2,78,7.899999999999988,0
2,79,7.899999999999988,0
2,83,7.899999999999988,0
2,84,7.899999999999988,0
2,91,7.899999999999988,0
2,94,7.899999999999988,0
2,95,7.899999999999988,0
2,96,7.899999999999988,0
2,97,7.899999999999988,0
2,16,7.999999999999988,0
2,44,7.999999999999988,0
2,58,7.999999999999988,0
2,62,7.999999999999988,0
2,67,7.999999999999988,0
2,70,7.999999999999988,0
2,71,7.999999999999988,0
2,73,7.999999999999988,0
2,74,7.999999999999988,0
2,75,7.999999999999988,0
2,76,7.999999999999988,0
2,78,7.999999999999988,0
2,79,7.999999999999988,0
2,83,7.999999999999988,0
2,84,7.999999999999988,0
2,91,7.999999999999988,0
2,94,7.999999999999988,0
2,95,7.999999999999988,0
2,96,7.999999999999988,0
2,97,7.999999999999988,0
2,16,8.099999999999987,0
2,44,8.099999999999987,0
2,58,8.099999999999987,0
2,62,8.099999999999987,0
2,67,8.099999999999987,0
2,70,8.099999999999987,0
2,71,8.099999999999987,0
2,73,8.099999999999987,0
2,74,8.099999999999987,0
2,75,8.099999999999987,0
2,76,8.099999999999987,0
2,78,8.099999999999987,0
2,79,8.099999999999987,0
2,83,8.099999999999987,0
2,84,8.099999999999987,0
2,91,8.099999999999987,0
2,94,8.099999999999987,0
2,95,8.099999999999987,0
2,96,8.099999999999987,0
2,97,8.099999999999987,0
2,16,8.199999999999987,0
2,58,8.199999999999987,0
2,62,8.199999999999987,0
2,67,8.199999999999987,0
2,70,8.199999999999987,0
2,73,8.199999999999987,0
2,74,8.199999999999987,0
2,75,8.199999999999987,0
2,76,8.199999999999987,0
2,78,8.199999999999987,0
2,79,8.199999999999987,0
2,83,8.199999999999987,0
2,91,8.199999999999987,0
2,94,8.199999999999987,0
2,95,8.199999999999987,0
2,96,8.199999999999987,0
2,97,8.199999999999987,0
2,16,8.299999999999986,0
2,58,8.299999999999986,0
2,67,8.299999999999986,0
2,73,8.299999999999986,0
2,75,8.299999999999986,0
2,76,8.299999999999986,0
2,78,8.299999999999986,0
2,79,8.299999999999986,0
2,91,8.299999999999986,0
2,94,8.299999999999986,0
2,95,8.299999999999986,0
2,96,8.299999999999986,0
2,97,8.299999999999986,0
2,16,8.399999999999986,0
2,67,8.399999999999986,0
2,75,8.399999999999986,0
2,76,8.399999999999986,0
2,78,8.399999999999986,0
2,79,8.399999999999986,0
2,91,8.399999999999986,0
2,94,8.399999999999986,0
2,95,8.399999999999986,0
